# Average and median income of Finnish population per area code. Data for 2022.
# Data taken from https://www.stat.fi/tup/paavo/index.html
# 
# 18: 18 vuotta täyttäneet yhteensä (HR)
# avg: Asukkaiden keskitulot (HR)
# med: Asukkaiden mediaanitulot (HR)
# low: Alimpaan tuloluokkaan kuuluvat asukkaat (HR)
# mid: Keskimmäiseen tuloluokkaan kuuluvat asukkaat (HR)
# upp: Ylimpään tuloluokkaan kuuluvat asukkaat (HR)
# cum: Asukkaiden ostovoimakertymä (HR)
#
# CSV-Schema:
# area_code, area_name, 18, avg, med, low, mid, upp, cum
#

89760; Piispajärvi-Peranka-Kaikkoinen (Suomussalmi); 65; 19302; 16304; 32; 29; 4; 1254618
89770; Peranka (Suomussalmi); 40; 16306; 14851; 21; 18; 1; 652237
89780; Kaikkonen (Suomussalmi); 48; 24822; 19802; 13; 28; 7; 1191478
89800; Suomussalmi Keskus (Suomussalmi); 1113; 23162; 20452; 302; 685; 126; 25779135
89830; Ala-Vuokki (Suomussalmi); 41; 19100; 15495; 17; 20; 4; 783083
89840; Yli-Vuokki (Suomussalmi); 55; 17533; 14009; 30; 24; 1; 964309
89920; Ruhtinansalmi (Suomussalmi); 253; 22826; 18667; 79; 148; 26; 5775024
90100; Oulu Keskus (Oulu); 8927; 26589; 20823; 2323; 5159; 1445; 237361836
90120; Heinäpää (Oulu); 6509; 23327; 20870; 1577; 4192; 740; 151832308
90130; Raksila (Oulu); 5903; 24991; 21833; 1468; 3572; 863; 147521640
90140; Karjasilta (Oulu); 3145; 27449; 22922; 644; 1888; 613; 86328149
90150; Höyhtyä (Oulu); 5129; 25634; 23317; 1033; 3304; 792; 131475575
90220; Kontinkangas (Oulu); 706; 18396; 16718; 310; 352; 44; 12987688
90230; Värttö-Maikkula (Oulu); 6033; 32319; 26537; 1096; 3226; 1711; 194983154
90240; Iinatti (Oulu); 4948; 29715; 25606; 772; 3110; 1066; 147031809
90250; Kaukovainio (Oulu); 5843; 22466; 20454; 1504; 3826; 513; 131267202
90310; Madekoski (Oulu); 1923; 32135; 27916; 303; 1089; 531; 61795889
90400; Äimärautio (Oulu); 1738; 23776; 21140; 400; 1152; 186; 41323174
90410; Kaakkuri (Oulu); 3179; 33365; 27318; 471; 1887; 821; 106066848
90420; Metsokangas (Oulu); 7490; 31291; 27988; 1094; 4286; 2110; 234372663
90440; Kempele Keskus (Kempele); 7484; 27780; 24885; 1153; 4932; 1399; 207904761
90450; Honkanen (Kempele); 6227; 32213; 29382; 760; 3537; 1930; 200590347
90460; Oulunsalo Keskus (Oulu); 6228; 29563; 26595; 999; 3821; 1408; 184118629
90470; Varjakka (Oulu); 741; 29610; 26446; 132; 446; 163; 21940709
90480; Hailuoto (Hailuoto); 801; 26098; 23607; 146; 522; 133; 20904776
90500; Tuira (Oulu); 8024; 23048; 19407; 2177; 4930; 917; 184937374
90510; Hietasaari (Oulu); 1711; 29105; 24950; 296; 1035; 380; 49799170
90520; Taskila-Toppila (Oulu); 7062; 22490; 19260; 2246; 3995; 821; 158825140
90530; Välivainio (Oulu); 5444; 22335; 19757; 1551; 3319; 574; 121590883
90540; Kuivasjärvi (Oulu); 8377; 32172; 29893; 1321; 4229; 2827; 269501407
90550; Pyykösjärvi-Puolivälinkangas (Oulu); 3411; 24118; 21533; 793; 2164; 454; 82266694
90560; Koskela-Oulu (Oulu); 2467; 24052; 21909; 581; 1531; 355; 59336615
90570; Kaijonharju-Linnanmaa (Oulu); 7209; 19535; 16985; 3014; 3526; 669; 140830448
90580; Rajakylä (Oulu); 3572; 23777; 21433; 918; 2177; 477; 84932628
90590; Teknologiakylä (Oulu); 32; 14681; 13576; 17; 14; 1; 469794
90600; Oulun rahtiterminaali (Oulu); 0; 0; 0; 0; 0; 0; 0
90620; Rusko-Heikinharju (Oulu); 378; 26247; 24840; 82; 221; 75; 9921474
90630; Korvensuora (Oulu); 5827; 29849; 28208; 782; 3498; 1547; 173930809
90650; Haapalehto (Oulu); 8179; 30524; 25934; 1355; 4840; 1984; 249657174
90660; Sanginsuu (Oulu); 499; 36526; 26460; 88; 277; 134; 18226244
90670; Hiukkavaara (Oulu); 4052; 32590; 30767; 338; 2439; 1275; 132053077
90800; Pateniemi (Oulu); 6150; 29615; 26848; 929; 3729; 1492; 182131225
90810; Kiviniemi (Oulu); 2184; 30654; 27928; 319; 1289; 576; 66948108
90820; Kello (Oulu); 2268; 28513; 26530; 398; 1324; 546; 64668397
90830; Haukipudas Keskus (Oulu); 6115; 27686; 25073; 1037; 3845; 1233; 169296971
90840; Haukipudas Asemanseutu (Oulu); 1254; 28336; 26745; 235; 722; 297; 35533368
90850; Martinniemi (Oulu); 1563; 26168; 24503; 310; 995; 258; 40901055
90860; Halosenniemi (Oulu); 374; 27028; 24995; 62; 252; 60; 10108508
90900; Kiiminki Keskus (Oulu); 4651; 28926; 26484; 705; 2937; 1009; 134535585
90910; Kontio (Oulu); 1026; 30695; 28378; 179; 546; 301; 31493472
90940; Jääli (Oulu); 3816; 29200; 26765; 549; 2400; 867; 111425944
91100; Ii Keskus (Ii); 4667; 27042; 24866; 846; 2994; 827; 126204998
91110; Ii Asemanseutu (Ii); 635; 27769; 25197; 118; 383; 134; 17633567
91140; Olhava (Ii); 294; 26794; 21338; 80; 171; 43; 7877466
91150; Yli-Olhava (Ii); 125; 22055; 18542; 45; 66; 14; 2756910
91200; Yli-Ii Keskus (Oulu); 857; 25035; 21505; 222; 488; 147; 21455302
91210; Jakkukylä (Ii); 303; 26040; 24110; 65; 175; 63; 7890019
91240; Tannila (Oulu); 164; 23060; 20062; 49; 94; 21; 3781807
91260; Pahkakoski-Räinä (Oulu); 101; 20722; 18493; 31; 63; 7; 2092909
91300; Ylikiiminki Keskus (Oulu); 2155; 25397; 23351; 482; 1311; 362; 54731356
91310; Arkala (Oulu); 157; 25613; 23831; 38; 86; 33; 4021272
91410; Jokirinne (Muhos); 710; 27714; 25474; 99; 465; 146; 19677058
91430; Leppiniemi (Muhos); 79; 25155; 25589; 18; 49; 12; 1987262
91500; Muhos Keskus (Muhos); 5234; 25543; 23476; 1035; 3392; 807; 133690914
91510; Rova (Muhos); 343; 28686; 26908; 57; 199; 87; 9839328
91560; Kylmälänkylä (Muhos); 95; 23022; 18519; 25; 56; 14; 2187078
91600; Utajärvi Keskus (Utajärvi); 1525; 23753; 21108; 379; 970; 176; 36224084
91620; Sanginkylä (Utajärvi); 128; 22140; 19025; 44; 69; 15; 2833882
91630; Juorkuna (Utajärvi); 74; 21642; 16567; 28; 41; 5; 1601484
91640; Särkijärvi (Utajärvi); 76; 23476; 20018; 25; 39; 12; 1784146
91660; Ahmas (Utajärvi); 183; 24257; 21622; 47; 115; 21; 4439008
91670; Rokua (Utajärvi); 8; ...; ...; ...; ...; ...; ...
91700; Vaala Keskus-Oterma (Vaala); 1167; 22248; 19648; 293; 765; 109; 25963377
91710; Jylhämä (Vaala); 37; 22006; 20503; 6; 29; 2; 814227
91720; Oterma (Vaala); 50; 22769; 18973; 13; 29; 8; 1138429
91730; Kankari (Vaala); 94; 22809; 19442; 28; 55; 11; 2144086
91740; Jaalanka-Liminpuro (Vaala); 89; 22386; 17592; 32; 43; 14; 1992341
91750; Liminpuro (Vaala); 47; 25290; 21695; 15; 26; 6; 1188610
91760; Säräisniemi (Vaala); 206; 26694; 20425; 50; 124; 32; 5498994
91780; Neittävä (Vaala); 79; 24535; 22726; 18; 53; 8; 1938280
91790; Nuojua (Vaala); 97; 24176; 23806; 20; 64; 13; 2345044
91800; Tyrnävä (Tyrnävä); 3612; 27553; 26109; 612; 2298; 702; 99523086
91900; Liminka Keskus (Liminka); 4185; 28754; 26834; 661; 2547; 977; 120335090
91910; Tupos (Liminka); 1922; 31165; 29714; 277; 1071; 574; 59899181
91930; Ala-Temmes (Liminka); 294; 30736; 27688; 55; 165; 74; 9036471
91950; Temmes (Tyrnävä); 501; 23792; 21698; 120; 313; 68; 11919709
91980; Lumijoki (Lumijoki); 1348; 26648; 24257; 272; 826; 250; 35921704
92100; Raahe Keskus (Raahe); 3730; 25205; 22180; 751; 2410; 569; 94014570
92120; Ollinsaari-Mestauskallio (Raahe); 2181; 24845; 22916; 452; 1361; 368; 54186146
92130; Isoholmi-Antinkangas (Raahe); 2468; 27073; 25000; 368; 1622; 478; 66817323
92140; Pattijoki Keskus (Raahe); 4470; 27557; 25925; 729; 2742; 999; 123177977
92150; Kummatti-Junnilanmäki (Raahe); 1074; 21542; 18833; 319; 662; 93; 23135873
92160; Saloinen (Raahe); 1276; 25707; 24013; 194; 856; 226; 32801662
92180; Lapaluoto (Raahe); 123; 21114; 18727; 35; 79; 9; 2596992
92210; Arkkukari (Raahe); 518; 32700; 27031; 88; 306; 124; 16938710
92220; Piehinki (Raahe); 481; 26358; 24787; 84; 296; 101; 12678107
92230; Mattilanperä (Raahe); 153; 28232; 26987; 25; 93; 35; 4319484
92240; Lasikangas (Raahe); 221; 27032; 27011; 46; 118; 57; 5974056
92260; Kopsa (Raahe); 218; 27052; 26069; 41; 138; 39; 5897286
92320; Siikajoki Keskus (Siikajoki); 687; 28392; 24196; 119; 439; 129; 19505115
92330; Karinkanta (Siikajoki); 155; 25522; 21725; 42; 83; 30; 3955917
92350; Revonlahti (Siikajoki); 489; 26896; 25434; 106; 282; 101; 13152206
92400; Ruukki Keskus (Siikajoki); 1222; 24866; 21871; 254; 791; 177; 30386447
92430; Paavola-Huumola (Siikajoki); 642; 25767; 21287; 146; 388; 108; 16542524
92440; Saarikoski (Siikajoki); 29; ...; ...; ...; ...; ...; ...
92450; Luohua (Siikajoki); 215; 24539; 21624; 59; 121; 35; 5275857
92470; Tuomioja (Siikajoki); 187; 27115; 25496; 29; 131; 27; 5070454
92500; Rantsila Keskus (Siikalatva); 1102; 23662; 20082; 298; 651; 153; 26075876
92520; Sipola (Siikalatva); 59; 19705; 19234; 23; 33; 3; 1162576
92530; Mankila (Siikalatva); 123; 26504; 24844; 32; 63; 28; 3259950
92600; Pulkkila Keskus (Siikalatva); 862; 24073; 21469; 197; 572; 93; 20751353
92610; Vorna (Siikalatva); 64; 24919; 19003; 22; 33; 9; 1594811
92620; Piippola Keskus (Siikalatva); 685; 23441; 21980; 148; 466; 71; 16056893
92640; Leskelä (Siikalatva); 156; 23237; 21547; 35; 109; 12; 3624904
92650; Laakkola (Siikalatva); 129; 26454; 21978; 37; 76; 16; 3412597
92700; Kestilä (Siikalatva); 922; 22736; 20364; 254; 583; 85; 20962949
92810; Pelsonsuo (Vaala); 111; 22861; 20352; 26; 75; 10; 2537618
92830; Veneheitto (Vaala); 192; 24668; 22129; 50; 113; 29; 4736182
92910; Tavastkenkä (Pyhäntä); 219; 24492; 23250; 46; 148; 25; 5363671
92920; Ahokylä (Pyhäntä); 56; 23184; 20493; 15; 35; 6; 1298300
92930; Pyhäntä (Pyhäntä); 918; 27974; 22765; 173; 637; 108; 25679749
93100; Pudasjärvi Keskus (Pudasjärvi); 3757; 23343; 20638; 793; 2585; 379; 87698157
93140; Kipinä (Pudasjärvi); 330; 22513; 19710; 94; 197; 39; 7429427
93160; Hetejärvi (Pudasjärvi); 183; 22623; 19445; 61; 102; 20; 4139929
93170; Yli-Kollaja (Pudasjärvi); 75; 22486; 20804; 22; 45; 8; 1686464
93180; Ikosenniemi (Pudasjärvi); 19; ...; ...; ...; ...; ...; ...
93187; Ala-Siurua (Pudasjärvi); 117; 22464; 18709; 35; 69; 13; 2628333
93190; Yli-Siurua-Ikosenniemi (Pudasjärvi); 92; 20380; 17732; 33; 51; 8; 1874944
93195; Kokkokylä (Pudasjärvi); 51; 17791; 14792; 27; 23; 1; 907345
93220; Livo (Pudasjärvi); 73; 22929; 16962; 26; 39; 8; 1673798
93225; Pärjänsuo (Pudasjärvi); 156; 22605; 19787; 54; 86; 16; 3526359
93240; Rytinki (Pudasjärvi); 100; 19851; 17347; 36; 58; 6; 1985140
93250; Sarajärvi (Pudasjärvi); 186; 19542; 16463; 81; 90; 15; 3634745
93270; Sotkajärvi (Pudasjärvi); 330; 24017; 21825; 83; 200; 47; 7925722
93277; Iinattijärvi (Pudasjärvi); 118; 21382; 17805; 46; 61; 11; 2523037
93280; Syöte (Pudasjärvi); 192; 23388; 22108; 44; 130; 18; 4490539
93290; Pintamo (Pudasjärvi); 60; 25081; 21840; 15; 34; 11; 1504832
93350; Jaurakkajärvi (Pudasjärvi); 117; 25521; 19337; 35; 64; 18; 2985904
93390; Puhoskylä (Pudasjärvi); 154; 19600; 17525; 59; 87; 8; 3018447
93400; Taivalkoski Keskus (Taivalkoski); 2392; 23717; 21128; 534; 1626; 232; 56730851
93420; Jurmu (Taivalkoski); 187; 23895; 21329; 47; 121; 19; 4468286
93440; Loukusa (Taivalkoski); 55; 22497; 18037; 17; 33; 5; 1237341
93470; Inget (Taivalkoski); 103; 24073; 19457; 33; 56; 14; 2479471
93540; Tyrövaara (Taivalkoski); 229; 26376; 22464; 62; 127; 40; 6040216
93590; Vanhala (Taivalkoski); 153; 24193; 19420; 53; 78; 22; 3701526
93600; Kuusamo (Kuusamo); 8062; 24581; 22444; 1565; 5585; 912; 198173486
93700; Kurkijärvi - Oijusluoma (Kuusamo); 1200; 24631; 22286; 292; 758; 150; 29557665
93800; Muojärvi (Kuusamo); 1677; 25336; 23247; 387; 1032; 258; 42488362
93830; Rukatunturi (Kuusamo); 673; 27830; 25702; 108; 452; 113; 18729539
93900; Oulangan kansallispuisto (Kuusamo); 586; 23185; 21262; 173; 351; 62; 13586610
93999; Lososaari (Kuusamo); 0; 0; 0; 0; 0; 0; 0
94100; Kemi Keskus (Kemi); 5177; 23125; 20459; 1207; 3440; 530; 119717006
94200; Torvinen-Vainio (Kemi); 1739; 24515; 22394; 361; 1103; 275; 42631099
94300; Pajusaari (Kemi); 228; 25451; 23686; 41; 154; 33; 5802875
94400; Keminmaa Keskus (Keminmaa); 2082; 26092; 23551; 294; 1454; 334; 54324008
94430; Kaakamo (Tornio); 707; 28109; 26456; 107; 441; 159; 19873251
94450; Lassila-Jokisuu (Keminmaa); 1763; 29685; 27879; 240; 1055; 468; 52334019
94460; Ruottala (Tornio); 122; 25185; 21128; 38; 63; 21; 3072569
94500; Lautiosaari (Keminmaa); 1583; 25767; 23587; 320; 978; 285; 40788772
94600; Ristikangas-Kivikko (Kemi); 2166; 28069; 26796; 297; 1384; 485; 60798342
94700; Takajärvi-Haukkari (Kemi); 4253; 24546; 22703; 805; 2882; 566; 104395463
94720; Peurasaari (Kemi); 776; 26434; 24603; 118; 512; 146; 20512937
94800; Veitsiluoto (Kemi); 0; 0; 0; 0; 0; 0; 0
94830; Pikku Berliini-Hepola (Kemi); 1428; 22525; 20959; 337; 971; 120; 32166183
94900; Ajos (Kemi); 244; 25973; 25137; 45; 158; 41; 6337413
95100; Kuivaniemi Keskus (Ii); 726; 22870; 19667; 206; 438; 82; 16603877
95110; Kuivaniemi kk (Ii); 245; 24471; 22200; 58; 153; 34; 5995455
95130; Hyryoja (Ii); 88; 21919; 21218; 30; 49; 9; 1928856
95160; Oijärvi-Lamminperä (Ii); 160; 20109; 16445; 71; 75; 14; 3217411
95200; Simo Keskus (Simo); 1005; 24982; 21376; 226; 662; 117; 25106568
95210; Filpus (Simo); 203; 26008; 24742; 38; 130; 35; 5279588
95220; Simoniemi (Simo); 234; 27104; 26300; 36; 151; 47; 6342257
95225; Viantie (Simo); 164; 27191; 24303; 31; 101; 32; 4459347
95230; Maksniemi (Simo); 601; 27545; 24510; 98; 383; 120; 16554784
95255; Alaniemi (Simo); 60; 23093; 18443; 19; 33; 8; 1385575
95260; Tainionjoki (Simo); 46; 24446; 19980; 16; 24; 6; 1124517
95270; Yli-Kärppä-Tainionjoki (Simo); 70; 23171; 18690; 18; 43; 9; 1621995
95300; Tervola Keskus (Tervola); 1311; 25943; 22651; 242; 832; 237; 34011438
95310; Liedakkala (Keminmaa); 326; 31340; 27663; 48; 193; 85; 10216948
95315; Törmä (Keminmaa); 155; 26527; 25419; 22; 108; 25; 4111615
95325; Paakkola (Tervola); 119; 28194; 25357; 17; 82; 20; 3355133
95330; Tervola (Tervola); 375; 23873; 21314; 85; 242; 48; 8952456
95340; Loue (Tervola); 187; 27420; 24594; 31; 116; 40; 5127544
95350; Peura (Tervola); 11; ...; ...; ...; ...; ...; ...
95355; Koivu-Peura (Tervola); 189; 23063; 21048; 49; 116; 24; 4358854
95365; Maula (Keminmaa); 207; 26832; 25087; 40; 125; 42; 5554319
95370; Itäkoski (Keminmaa); 149; 26706; 24965; 25; 95; 29; 3979243
95375; Yli-Paakkola (Tervola); 74; 28148; 25135; 12; 40; 22; 2082925
95400; Tornio Keskus (Tornio); 2497; 24137; 20115; 562; 1658; 277; 60270444
95410; Kiviranta (Tornio); 2337; 27715; 25220; 366; 1481; 490; 64770635
95420; Miukki-Palosaari-Luotomäki (Tornio); 2978; 24560; 22361; 659; 1860; 459; 73138267
95430; Suensaari (Tornio); 981; 24017; 21620; 217; 632; 132; 23560913
95440; Kyläjoki (Tornio); 629; 30962; 25976; 108; 359; 162; 19475215
95450; Kirkonmäki (Tornio); 2525; 30631; 29228; 311; 1443; 771; 77343249
95460; Kantojärvi (Tornio); 764; 31271; 26935; 140; 427; 197; 23891165
95470; Pirkkiö-Röyttä (Tornio); 690; 28658; 26123; 100; 426; 164; 19774150
95490; Terästehtaanalue (Tornio); 0; 0; 0; 0; 0; 0; 0
95500; Vojakkala-Yli-Liakka (Tornio); 877; 28998; 26625; 142; 517; 218; 25430969
95520; Kukkola (Tornio); 241; 25541; 24201; 51; 147; 43; 6155298
95530; Karunki (Tornio); 567; 25648; 23439; 114; 347; 106; 14542243
95540; Korpikylä (Tornio); 57; 26022; 26111; 12; 35; 10; 1483263
95560; Aapajoki (Tornio); 138; 26030; 23927; 33; 84; 21; 3592167
95590; Arpela (Tornio); 662; 26242; 24188; 136; 403; 123; 17372510
95600; Ylitornio Keskus (Ylitornio); 1659; 25404; 21428; 347; 1070; 242; 42145111
95610; Kainuunkylä (Ylitornio); 171; 23400; 21462; 39; 108; 24; 4001342
95615; Pekanpää (Ylitornio); 81; 26133; 25344; 17; 49; 15; 2116793
95620; Aavasaksa (Ylitornio); 320; 23257; 19225; 92; 190; 38; 7442325
95630; Kuivakangas (Ylitornio); 103; 25677; 24604; 16; 71; 16; 2644753
95635; Kaulinranta (Ylitornio); 195; 24422; 20943; 51; 116; 28; 4762230
95640; Juoksenki (Pello); 171; 22914; 19667; 54; 100; 17; 3918240
95645; Turtola (Pello); 215; 23736; 20307; 52; 134; 29; 5103336
95655; Etelä-Portimojärvi (Ylitornio); 95; 23706; 19570; 24; 55; 16; 2252081
95660; Kantomaanpää (Ylitornio); 134; 21866; 18378; 39; 83; 12; 2929980
95670; Pessalompolo (Ylitornio); 84; 21115; 17517; 30; 42; 12; 1773672
95675; Meltosjärvi (Ylitornio); 88; 21807; 18955; 25; 53; 10; 1918976
95680; Lohijärvi (Ylitornio); 49; 26126; 17680; 18; 18; 13; 1280159
95690; Mellakoski (Ylitornio); 144; 22491; 18263; 46; 78; 20; 3238644
95700; Pello Keskus (Pello); 1837; 24360; 21242; 388; 1235; 214; 44749372
95710; Naamijoki (Pello); 30; 23043; 21349; 8; 18; 4; 691301
95720; Jarhoinen (Pello); 32; 26670; 18566; 13; 17; 2; 853426
95750; Orajärvi (Pello); 86; 23982; 20540; 24; 49; 13; 2062479
95760; Konttajärvi (Pello); 82; 21930; 18177; 28; 45; 9; 1798254
95770; Lankojärvi (Pello); 144; 21121; 20429; 46; 87; 11; 3041493
95780; Sirkkakoski (Pello); 87; 32109; 21562; 20; 58; 9; 2793440
95790; Lampsijärvi (Pello); 78; 21440; 18550; 27; 42; 9; 1672316
95800; Sieppijärvi-Taapajärvi (Kolari); 373; 23359; 20304; 91; 235; 47; 8712966
95830; Vaattojärvi (Kolari); 138; 24241; 22107; 30; 95; 13; 3345296
95840; Venejärvenkylä (Kolari); 47; 20510; 18533; 15; 30; 2; 963973
95850; Ruokojärvi (Kolari); 16; ...; ...; ...; ...; ...; ...
95860; Pasmajärvi (Kolari); 29; ...; ...; ...; ...; ...; ...
95900; Kolari Keskus (Kolari); 1431; 26364; 22584; 276; 992; 163; 37726271
95920; Saaripudas (Kolari); 133; 24437; 24205; 25; 93; 15; 3250166
95930; Äkäsjoensuu (Kolari); 106; 23053; 20783; 24; 73; 9; 2443582
95940; Tapojärvi (Muonio); 45; 26446; 22180; 13; 25; 7; 1190068
95950; Kihlanki-Tapojärvi (Muonio); 35; 24957; 19262; 12; 20; 3; 873489
95970; Äkäslompolo (Kolari); 512; 29404; 25474; 70; 343; 99; 15054691
95980; Ylläsjärvi (Kolari); 218; 29974; 27116; 33; 132; 53; 6534434
95990; Kurtakko (Kolari); 59; 26844; 25744; 9; 38; 12; 1583787
96100; Rovaniemi Keskus (Rovaniemi); 9798; 23710; 21507; 2069; 6629; 1100; 232311456
96190; Lapinrinne-Ahokangas (Rovaniemi); 3547; 28635; 27608; 417; 2363; 767; 101569910
96200; Sahanperä-Ratantaus (Rovaniemi); 4364; 25358; 22035; 869; 2882; 613; 110664397
96300; Niemelänkangas-Korvanniemi (Rovaniemi); 5165; 23056; 20644; 1532; 3059; 574; 119086714
96320; Teollisuuskylä (Rovaniemi); 9; ...; ...; ...; ...; ...; ...
96400; Pullinranta-Kiiruna (Rovaniemi); 2942; 28711; 24653; 547; 1767; 628; 84467143
96440; Ounasrinne (Rovaniemi); 2410; 24242; 22415; 511; 1590; 309; 58423417
96460; Pöykkölä (Rovaniemi); 2182; 29670; 28328; 227; 1406; 549; 64739629
96500; Korkalovaara (Rovaniemi); 4641; 24454; 23377; 878; 3220; 543; 113489859
96600; Koskenkylä (Rovaniemi); 918; 31678; 28214; 121; 541; 256; 29079986
96700; Niskanperä (Rovaniemi); 566; 32324; 28387; 70; 365; 131; 18295565
96800; Ylikylä-Patosaari (Rovaniemi); 1333; 30643; 27541; 157; 871; 305; 40846821
96900; Saarenkylä (Rovaniemi); 5498; 30442; 27693; 662; 3467; 1369; 167368620
96910; Syväsenvaara (Rovaniemi); 2213; 26141; 25357; 305; 1563; 345; 57850721
96930; Napapiiri Rovaniemi (Rovaniemi); 45; 23613; 22967; 7; 35; 3; 1062582
96960; Someroharju (Rovaniemi); 88; 23690; 23419; 19; 58; 11; 2084714
97110; Rautionsaari (Rovaniemi); 355; 29352; 26115; 41; 241; 73; 10420070
97130; Hirvas (Rovaniemi); 660; 27715; 26450; 109; 427; 124; 18292191
97140; Muurola (Rovaniemi); 916; 24242; 22105; 192; 619; 105; 22205874
97145; Totonvaara (Rovaniemi); 12; ...; ...; ...; ...; ...; ...
97160; Petäjäinen (Rovaniemi); 107; 26165; 25946; 15; 80; 12; 2799608
97170; Jaatila (Rovaniemi); 128; 25528; 23856; 27; 81; 20; 3267579
97220; Sinettä (Rovaniemi); 638; 29270; 26515; 99; 413; 126; 18673992
97240; Sonka (Rovaniemi); 241; 24657; 21449; 54; 157; 30; 5942452
97250; Raanujärvi (Ylitornio); 157; 24542; 21341; 44; 87; 26; 3853083
97280; Tapio (Rovaniemi); 267; 24205; 22794; 61; 166; 40; 6462847
97290; Marraskoski (Rovaniemi); 84; 24457; 19783; 18; 55; 11; 2054416
97310; Patokoski (Rovaniemi); 123; 21233; 19613; 42; 68; 13; 2611647
97320; Marrasjärvi (Rovaniemi); 62; 21077; 17772; 23; 32; 7; 1306744
97330; Rattosjärvi (Pello); 38; 21953; 19020; 12; 23; 3; 834233
97335; Ruuhivaara (Pello); 58; 19382; 16372; 21; 33; 4; 1124150
97340; Meltaus-Jääskö-Perttaus (Rovaniemi); 239; 22613; 19881; 62; 147; 30; 5404519
97370; Unarin-Luusua (Sodankylä); 37; 15678; 13579; 21; 14; 2; 580076
97380; Kukasranta (Sodankylä); 18; ...; ...; ...; ...; ...; ...
97390; Kierinki (Sodankylä); 100; 20924; 17221; 40; 52; 8; 2092366
97420; Lohiniva (Kittilä); 332; 21703; 18932; 107; 193; 32; 7205272
97430; Taapajärvi (Kolari); 4; ...; ...; ...; ...; ...; ...
97470; Alakylä-Sailehto (Kittilä); 116; 26230; 21498; 30; 72; 14; 3042695
97510; Vikajärvi (Rovaniemi); 139; 24786; 23238; 21; 100; 18; 3445196
97520; Nampa (Rovaniemi); 44; 21737; 20948; 8; 35; 1; 956418
97530; Nampa-Yli-Nampa (Rovaniemi); 75; 23711; 20580; 17; 50; 8; 1778312
97540; Tiainen (Rovaniemi); 93; 20011; 16743; 38; 46; 9; 1861034
97580; Misi (Rovaniemi); 66; 22224; 19902; 19; 41; 6; 1466816
97590; Raajärvi (Kemijärvi); 8; ...; ...; ...; ...; ...; ...
97610; Oikarainen (Rovaniemi); 347; 27907; 25098; 62; 224; 61; 9683720
97615; Tennirova (Rovaniemi); 31; 21390; 22580; 4; 26; 1; 663096
97620; Viiri-Tennirova (Rovaniemi); 63; 22192; 20678; 14; 46; 3; 1398120
97625; Vanttauskoski (Rovaniemi); 258; 22501; 19544; 67; 160; 31; 5805276
97630; Pekkala (Rovaniemi); 84; 19272; 16327; 37; 42; 5; 1618826
97635; Juuniemi (Rovaniemi); 91; 20963; 18741; 28; 50; 13; 1907673
97645; Juujärvi (Kemijärvi); 84; 20668; 19099; 24; 57; 3; 1736113
97650; Juotas (Rovaniemi); 101; 22476; 19177; 32; 55; 14; 2270052
97655; Autti (Rovaniemi); 124; 22078; 17949; 34; 78; 12; 2737730
97665; Pohjasperä (Ranua); 138; 19571; 17536; 62; 70; 6; 2700837
97670; Kivitaipale (Rovaniemi); 180; 23849; 21844; 44; 112; 24; 4292767
97675; Narkaus-Kämät (Rovaniemi); 124; 22184; 19548; 31; 83; 10; 2750862
97680; Saari-Kämä (Rovaniemi); 57; 21768; 20861; 20; 32; 5; 1240790
97685; Siika-Kämä (Rovaniemi); 34; 20291; 18056; 14; 17; 3; 689899
97690; Sulaoja (Rovaniemi); 79; 25046; 23375; 16; 54; 9; 1978639
97700; Ranua Keskus (Ranua); 2161; 27371; 21099; 509; 1378; 274; 59148962
97715; Raiskio (Ranua); 135; 20700; 17982; 42; 81; 12; 2794526
97720; Yli-Simo-Raiskio (Ranua); 69; 22490; 19620; 26; 35; 8; 1551792
97760; Saariharju (Ranua); 96; 19901; 17329; 34; 58; 4; 1910536
97765; Kuha-Impiö-Itäranua (Ranua); 64; 22130; 18751; 19; 38; 7; 1416316
97780; Kuukasjärvi-Petäjäjärvi (Ranua); 72; 24379; 24266; 19; 39; 14; 1755260
97785; Kelankylä (Ranua); 52; 23292; 21690; 16; 29; 7; 1211195
97810; Suorsa (Posio); 11; ...; ...; ...; ...; ...; ...
97815; Pernu-Suorsa (Posio); 44; 23574; 23527; 8; 33; 3; 1037250
97820; Perä-Posio (Posio); 73; 22330; 20733; 19; 48; 6; 1630099
97840; Lehtiniemi (Posio); 74; 23040; 22323; 22; 44; 8; 1704985
97850; Ristilä (Posio); 70; 17585; 15870; 32; 37; 1; 1230931
97870; Jumisko (Posio); 29; ...; ...; ...; ...; ...; ...
97880; Nolimo-Jumisko (Posio); 30; 15982; 14479; 17; 12; 1; 479463
97890; Karjalaisenniemi (Posio); 179; 23640; 21241; 50; 107; 22; 4231598
97895; Mourujärvi (Posio); 88; 20002; 16740; 38; 42; 8; 1760171
97900; Posio Keskus (Posio); 1481; 22511; 19089; 369; 981; 131; 33339125
97920; Suonnankylä (Posio); 74; 20297; 17955; 27; 40; 7; 1501951
97925; Tolva (Posio); 55; 19953; 15827; 25; 26; 4; 1097418
97940; Lohiranta (Posio); 63; 20434; 17457; 27; 31; 5; 1287345
97950; Säikkä (Posio); 13; ...; ...; ...; ...; ...; ...
