# "12ey -- 1. Asukasrakenne, 2010-2022"
# 
# "Postinumeroalue";"Tiedot";"2022"
"00280  Ruskeasuo (Helsinki)";"20-24-vuotiaat (HE)";295
"00280  Ruskeasuo (Helsinki)";"25-29-vuotiaat (HE)";279
"00280  Ruskeasuo (Helsinki)";"30-34-vuotiaat (HE)";307
"00280  Ruskeasuo (Helsinki)";"35-39-vuotiaat (HE)";195
"00280  Ruskeasuo (Helsinki)";"40-44-vuotiaat (HE)";178
"00280  Ruskeasuo (Helsinki)";"45-49-vuotiaat (HE)";190
"00280  Ruskeasuo (Helsinki)";"50-54-vuotiaat (HE)";132
"00280  Ruskeasuo (Helsinki)";"55-59-vuotiaat (HE)";167
"00280  Ruskeasuo (Helsinki)";"60-64-vuotiaat (HE)";144
"00280  Ruskeasuo (Helsinki)";"65-69-vuotiaat (HE)";103
"00280  Ruskeasuo (Helsinki)";"70-74-vuotiaat (HE)";91
"00280  Ruskeasuo (Helsinki)";"75-79-vuotiaat (HE)";115
"00280  Ruskeasuo (Helsinki)";"80-84-vuotiaat (HE)";71
"00280  Ruskeasuo (Helsinki)";"85 vuotta täyttäneet (HE)";139
"00290  Meilahden sairaala-alue (Helsinki)";"Asukkaat yhteensä (HE)";132
"00290  Meilahden sairaala-alue (Helsinki)";"Miehet (HE)";57
"00290  Meilahden sairaala-alue (Helsinki)";"Naiset (HE)";75
"00290  Meilahden sairaala-alue (Helsinki)";"Asukkaiden keski-ikä (HE)";49
"00290  Meilahden sairaala-alue (Helsinki)";"18-19-vuotiaat (HE)";1
"00290  Meilahden sairaala-alue (Helsinki)";"20-24-vuotiaat (HE)";2
"00290  Meilahden sairaala-alue (Helsinki)";"25-29-vuotiaat (HE)";8
"00290  Meilahden sairaala-alue (Helsinki)";"30-34-vuotiaat (HE)";10
"00290  Meilahden sairaala-alue (Helsinki)";"35-39-vuotiaat (HE)";7
"00290  Meilahden sairaala-alue (Helsinki)";"40-44-vuotiaat (HE)";13
"00290  Meilahden sairaala-alue (Helsinki)";"45-49-vuotiaat (HE)";8
"00290  Meilahden sairaala-alue (Helsinki)";"50-54-vuotiaat (HE)";9
"00290  Meilahden sairaala-alue (Helsinki)";"55-59-vuotiaat (HE)";12
"00290  Meilahden sairaala-alue (Helsinki)";"60-64-vuotiaat (HE)";16
"00290  Meilahden sairaala-alue (Helsinki)";"65-69-vuotiaat (HE)";5
"00290  Meilahden sairaala-alue (Helsinki)";"70-74-vuotiaat (HE)";8
"00290  Meilahden sairaala-alue (Helsinki)";"75-79-vuotiaat (HE)";14
"00290  Meilahden sairaala-alue (Helsinki)";"80-84-vuotiaat (HE)";2
"00290  Meilahden sairaala-alue (Helsinki)";"85 vuotta täyttäneet (HE)";2
"00300  Pikku Huopalahti (Helsinki)";"Asukkaat yhteensä (HE)";5321
"00300  Pikku Huopalahti (Helsinki)";"Miehet (HE)";2386
"00300  Pikku Huopalahti (Helsinki)";"Naiset (HE)";2935
"00300  Pikku Huopalahti (Helsinki)";"Asukkaiden keski-ikä (HE)";44
"00300  Pikku Huopalahti (Helsinki)";"18-19-vuotiaat (HE)";95
"00300  Pikku Huopalahti (Helsinki)";"20-24-vuotiaat (HE)";252
"00300  Pikku Huopalahti (Helsinki)";"25-29-vuotiaat (HE)";373
"00300  Pikku Huopalahti (Helsinki)";"30-34-vuotiaat (HE)";393
"00300  Pikku Huopalahti (Helsinki)";"35-39-vuotiaat (HE)";382
"00300  Pikku Huopalahti (Helsinki)";"40-44-vuotiaat (HE)";348
"00300  Pikku Huopalahti (Helsinki)";"45-49-vuotiaat (HE)";364
"00300  Pikku Huopalahti (Helsinki)";"50-54-vuotiaat (HE)";299
"00300  Pikku Huopalahti (Helsinki)";"55-59-vuotiaat (HE)";369
"00300  Pikku Huopalahti (Helsinki)";"60-64-vuotiaat (HE)";349
"00300  Pikku Huopalahti (Helsinki)";"65-69-vuotiaat (HE)";288
"00300  Pikku Huopalahti (Helsinki)";"70-74-vuotiaat (HE)";281
"00300  Pikku Huopalahti (Helsinki)";"75-79-vuotiaat (HE)";236
"00300  Pikku Huopalahti (Helsinki)";"80-84-vuotiaat (HE)";148
"00300  Pikku Huopalahti (Helsinki)";"85 vuotta täyttäneet (HE)";192
"00310  Kivihaka (Helsinki)";"Asukkaat yhteensä (HE)";769
"00310  Kivihaka (Helsinki)";"Miehet (HE)";331
"00310  Kivihaka (Helsinki)";"Naiset (HE)";438
"00310  Kivihaka (Helsinki)";"Asukkaiden keski-ikä (HE)";43
"00310  Kivihaka (Helsinki)";"18-19-vuotiaat (HE)";9
"00310  Kivihaka (Helsinki)";"20-24-vuotiaat (HE)";38
"00310  Kivihaka (Helsinki)";"25-29-vuotiaat (HE)";77
"00310  Kivihaka (Helsinki)";"30-34-vuotiaat (HE)";116
"00310  Kivihaka (Helsinki)";"35-39-vuotiaat (HE)";90
"00310  Kivihaka (Helsinki)";"40-44-vuotiaat (HE)";44
"00310  Kivihaka (Helsinki)";"45-49-vuotiaat (HE)";43
"00310  Kivihaka (Helsinki)";"50-54-vuotiaat (HE)";41
"00310  Kivihaka (Helsinki)";"55-59-vuotiaat (HE)";31
"00310  Kivihaka (Helsinki)";"60-64-vuotiaat (HE)";41
"00310  Kivihaka (Helsinki)";"65-69-vuotiaat (HE)";43
"00310  Kivihaka (Helsinki)";"70-74-vuotiaat (HE)";41
"00310  Kivihaka (Helsinki)";"75-79-vuotiaat (HE)";35
"00310  Kivihaka (Helsinki)";"80-84-vuotiaat (HE)";19
"00310  Kivihaka (Helsinki)";"85 vuotta täyttäneet (HE)";21
"00320  Etelä-Haaga (Helsinki)";"Asukkaat yhteensä (HE)";10590
"00320  Etelä-Haaga (Helsinki)";"Miehet (HE)";4812
"00320  Etelä-Haaga (Helsinki)";"Naiset (HE)";5778
"00320  Etelä-Haaga (Helsinki)";"Asukkaiden keski-ikä (HE)";40
"00320  Etelä-Haaga (Helsinki)";"18-19-vuotiaat (HE)";201
"00320  Etelä-Haaga (Helsinki)";"20-24-vuotiaat (HE)";765
"00320  Etelä-Haaga (Helsinki)";"25-29-vuotiaat (HE)";1464
"00320  Etelä-Haaga (Helsinki)";"30-34-vuotiaat (HE)";1396
"00320  Etelä-Haaga (Helsinki)";"35-39-vuotiaat (HE)";944
"00320  Etelä-Haaga (Helsinki)";"40-44-vuotiaat (HE)";751
"00320  Etelä-Haaga (Helsinki)";"45-49-vuotiaat (HE)";557
"00320  Etelä-Haaga (Helsinki)";"50-54-vuotiaat (HE)";460
"00320  Etelä-Haaga (Helsinki)";"55-59-vuotiaat (HE)";464
"00320  Etelä-Haaga (Helsinki)";"60-64-vuotiaat (HE)";467
"00320  Etelä-Haaga (Helsinki)";"65-69-vuotiaat (HE)";421
"00320  Etelä-Haaga (Helsinki)";"70-74-vuotiaat (HE)";382
"00320  Etelä-Haaga (Helsinki)";"75-79-vuotiaat (HE)";347
"00320  Etelä-Haaga (Helsinki)";"80-84-vuotiaat (HE)";249
"00320  Etelä-Haaga (Helsinki)";"85 vuotta täyttäneet (HE)";310
"00330  Munkkiniemi (Helsinki)";"Asukkaat yhteensä (HE)";9280
"00330  Munkkiniemi (Helsinki)";"Miehet (HE)";4039
"00330  Munkkiniemi (Helsinki)";"Naiset (HE)";5241
"00330  Munkkiniemi (Helsinki)";"Asukkaiden keski-ikä (HE)";45
"00330  Munkkiniemi (Helsinki)";"18-19-vuotiaat (HE)";166
"00330  Munkkiniemi (Helsinki)";"20-24-vuotiaat (HE)";417
"00330  Munkkiniemi (Helsinki)";"25-29-vuotiaat (HE)";632
"00330  Munkkiniemi (Helsinki)";"30-34-vuotiaat (HE)";685
"00330  Munkkiniemi (Helsinki)";"35-39-vuotiaat (HE)";652
"00330  Munkkiniemi (Helsinki)";"40-44-vuotiaat (HE)";605
"00330  Munkkiniemi (Helsinki)";"45-49-vuotiaat (HE)";573
"00330  Munkkiniemi (Helsinki)";"50-54-vuotiaat (HE)";513
"00330  Munkkiniemi (Helsinki)";"55-59-vuotiaat (HE)";519
"00330  Munkkiniemi (Helsinki)";"60-64-vuotiaat (HE)";533
"00330  Munkkiniemi (Helsinki)";"65-69-vuotiaat (HE)";489
"00330  Munkkiniemi (Helsinki)";"70-74-vuotiaat (HE)";482
"00330  Munkkiniemi (Helsinki)";"75-79-vuotiaat (HE)";551
"00330  Munkkiniemi (Helsinki)";"80-84-vuotiaat (HE)";383
"00330  Munkkiniemi (Helsinki)";"85 vuotta täyttäneet (HE)";488
"00340  Kuusisaari - Lehtisaari (Helsinki)";"Asukkaat yhteensä (HE)";1837
"00340  Kuusisaari - Lehtisaari (Helsinki)";"Miehet (HE)";890
"00340  Kuusisaari - Lehtisaari (Helsinki)";"Naiset (HE)";947
"00340  Kuusisaari - Lehtisaari (Helsinki)";"Asukkaiden keski-ikä (HE)";44
"00340  Kuusisaari - Lehtisaari (Helsinki)";"18-19-vuotiaat (HE)";44
"00340  Kuusisaari - Lehtisaari (Helsinki)";"20-24-vuotiaat (HE)";64
"00340  Kuusisaari - Lehtisaari (Helsinki)";"25-29-vuotiaat (HE)";84
"00340  Kuusisaari - Lehtisaari (Helsinki)";"30-34-vuotiaat (HE)";71
"00340  Kuusisaari - Lehtisaari (Helsinki)";"35-39-vuotiaat (HE)";98
"00340  Kuusisaari - Lehtisaari (Helsinki)";"40-44-vuotiaat (HE)";120
"00340  Kuusisaari - Lehtisaari (Helsinki)";"45-49-vuotiaat (HE)";140
"00340  Kuusisaari - Lehtisaari (Helsinki)";"50-54-vuotiaat (HE)";146
"00340  Kuusisaari - Lehtisaari (Helsinki)";"55-59-vuotiaat (HE)";173
"00340  Kuusisaari - Lehtisaari (Helsinki)";"60-64-vuotiaat (HE)";132
"00340  Kuusisaari - Lehtisaari (Helsinki)";"65-69-vuotiaat (HE)";81
"00340  Kuusisaari - Lehtisaari (Helsinki)";"70-74-vuotiaat (HE)";87
"00340  Kuusisaari - Lehtisaari (Helsinki)";"75-79-vuotiaat (HE)";77
"00340  Kuusisaari - Lehtisaari (Helsinki)";"80-84-vuotiaat (HE)";65
"00340  Kuusisaari - Lehtisaari (Helsinki)";"85 vuotta täyttäneet (HE)";68
"00350  Munkkivuori - Niemenmäki (Helsinki)";"Asukkaat yhteensä (HE)";9414
"00350  Munkkivuori - Niemenmäki (Helsinki)";"Miehet (HE)";4318
"00350  Munkkivuori - Niemenmäki (Helsinki)";"Naiset (HE)";5096
"00350  Munkkivuori - Niemenmäki (Helsinki)";"Asukkaiden keski-ikä (HE)";41
"00350  Munkkivuori - Niemenmäki (Helsinki)";"18-19-vuotiaat (HE)";162
"00350  Munkkivuori - Niemenmäki (Helsinki)";"20-24-vuotiaat (HE)";599
"00350  Munkkivuori - Niemenmäki (Helsinki)";"25-29-vuotiaat (HE)";874
"00350  Munkkivuori - Niemenmäki (Helsinki)";"30-34-vuotiaat (HE)";885
"00350  Munkkivuori - Niemenmäki (Helsinki)";"35-39-vuotiaat (HE)";712
"00350  Munkkivuori - Niemenmäki (Helsinki)";"40-44-vuotiaat (HE)";752
"00350  Munkkivuori - Niemenmäki (Helsinki)";"45-49-vuotiaat (HE)";651
"00350  Munkkivuori - Niemenmäki (Helsinki)";"50-54-vuotiaat (HE)";558
"00350  Munkkivuori - Niemenmäki (Helsinki)";"55-59-vuotiaat (HE)";570
"00350  Munkkivuori - Niemenmäki (Helsinki)";"60-64-vuotiaat (HE)";507
"00350  Munkkivuori - Niemenmäki (Helsinki)";"65-69-vuotiaat (HE)";415
"00350  Munkkivuori - Niemenmäki (Helsinki)";"70-74-vuotiaat (HE)";366
"00350  Munkkivuori - Niemenmäki (Helsinki)";"75-79-vuotiaat (HE)";386
"00350  Munkkivuori - Niemenmäki (Helsinki)";"80-84-vuotiaat (HE)";203
"00350  Munkkivuori - Niemenmäki (Helsinki)";"85 vuotta täyttäneet (HE)";220
"00360  Pajamäki (Helsinki)";"Asukkaat yhteensä (HE)";1864
"00360  Pajamäki (Helsinki)";"Miehet (HE)";892
"00360  Pajamäki (Helsinki)";"Naiset (HE)";972
"00360  Pajamäki (Helsinki)";"Asukkaiden keski-ikä (HE)";42
"00360  Pajamäki (Helsinki)";"18-19-vuotiaat (HE)";31
"00360  Pajamäki (Helsinki)";"20-24-vuotiaat (HE)";97
"00360  Pajamäki (Helsinki)";"25-29-vuotiaat (HE)";155
"00360  Pajamäki (Helsinki)";"30-34-vuotiaat (HE)";232
"00360  Pajamäki (Helsinki)";"35-39-vuotiaat (HE)";196
"00360  Pajamäki (Helsinki)";"40-44-vuotiaat (HE)";159
"00360  Pajamäki (Helsinki)";"45-49-vuotiaat (HE)";94
"00360  Pajamäki (Helsinki)";"50-54-vuotiaat (HE)";87
"00360  Pajamäki (Helsinki)";"55-59-vuotiaat (HE)";98
"00360  Pajamäki (Helsinki)";"60-64-vuotiaat (HE)";112
"00360  Pajamäki (Helsinki)";"65-69-vuotiaat (HE)";96
"00360  Pajamäki (Helsinki)";"70-74-vuotiaat (HE)";91
"00360  Pajamäki (Helsinki)";"75-79-vuotiaat (HE)";69
"00360  Pajamäki (Helsinki)";"80-84-vuotiaat (HE)";39
"00360  Pajamäki (Helsinki)";"85 vuotta täyttäneet (HE)";42
"00370  Reimarla (Helsinki)";"Asukkaat yhteensä (HE)";6335
"00370  Reimarla (Helsinki)";"Miehet (HE)";3054
"00370  Reimarla (Helsinki)";"Naiset (HE)";3281
"00370  Reimarla (Helsinki)";"Asukkaiden keski-ikä (HE)";41
"00370  Reimarla (Helsinki)";"18-19-vuotiaat (HE)";135
"00370  Reimarla (Helsinki)";"20-24-vuotiaat (HE)";412
"00370  Reimarla (Helsinki)";"25-29-vuotiaat (HE)";564
"00370  Reimarla (Helsinki)";"30-34-vuotiaat (HE)";596
"00370  Reimarla (Helsinki)";"35-39-vuotiaat (HE)";467
"00370  Reimarla (Helsinki)";"40-44-vuotiaat (HE)";462
"00370  Reimarla (Helsinki)";"45-49-vuotiaat (HE)";369
"00370  Reimarla (Helsinki)";"50-54-vuotiaat (HE)";338
"00370  Reimarla (Helsinki)";"55-59-vuotiaat (HE)";341
"00370  Reimarla (Helsinki)";"60-64-vuotiaat (HE)";332
"00370  Reimarla (Helsinki)";"65-69-vuotiaat (HE)";295
"00370  Reimarla (Helsinki)";"70-74-vuotiaat (HE)";310
"00370  Reimarla (Helsinki)";"75-79-vuotiaat (HE)";264
"00370  Reimarla (Helsinki)";"80-84-vuotiaat (HE)";159
"00370  Reimarla (Helsinki)";"85 vuotta täyttäneet (HE)";166
"00380  Pitäjänmäen yritysalue (Helsinki)";"Asukkaat yhteensä (HE)";4876
"00380  Pitäjänmäen yritysalue (Helsinki)";"Miehet (HE)";2445
"00380  Pitäjänmäen yritysalue (Helsinki)";"Naiset (HE)";2431
"00380  Pitäjänmäen yritysalue (Helsinki)";"Asukkaiden keski-ikä (HE)";42
"00380  Pitäjänmäen yritysalue (Helsinki)";"18-19-vuotiaat (HE)";84
"00380  Pitäjänmäen yritysalue (Helsinki)";"20-24-vuotiaat (HE)";236
"00380  Pitäjänmäen yritysalue (Helsinki)";"25-29-vuotiaat (HE)";405
"00380  Pitäjänmäen yritysalue (Helsinki)";"30-34-vuotiaat (HE)";496
"00380  Pitäjänmäen yritysalue (Helsinki)";"35-39-vuotiaat (HE)";399
"00380  Pitäjänmäen yritysalue (Helsinki)";"40-44-vuotiaat (HE)";366
"00380  Pitäjänmäen yritysalue (Helsinki)";"45-49-vuotiaat (HE)";305
"00380  Pitäjänmäen yritysalue (Helsinki)";"50-54-vuotiaat (HE)";306
"00380  Pitäjänmäen yritysalue (Helsinki)";"55-59-vuotiaat (HE)";384
"00380  Pitäjänmäen yritysalue (Helsinki)";"60-64-vuotiaat (HE)";332
"00380  Pitäjänmäen yritysalue (Helsinki)";"65-69-vuotiaat (HE)";247
"00380  Pitäjänmäen yritysalue (Helsinki)";"70-74-vuotiaat (HE)";207
"00380  Pitäjänmäen yritysalue (Helsinki)";"75-79-vuotiaat (HE)";177
"00380  Pitäjänmäen yritysalue (Helsinki)";"80-84-vuotiaat (HE)";83
"00380  Pitäjänmäen yritysalue (Helsinki)";"85 vuotta täyttäneet (HE)";71
"00390  Konala (Helsinki)";"Asukkaat yhteensä (HE)";6517
"00390  Konala (Helsinki)";"Miehet (HE)";3225
"00390  Konala (Helsinki)";"Naiset (HE)";3292
"00390  Konala (Helsinki)";"Asukkaiden keski-ikä (HE)";42
"00390  Konala (Helsinki)";"18-19-vuotiaat (HE)";142
"00390  Konala (Helsinki)";"20-24-vuotiaat (HE)";316
"00390  Konala (Helsinki)";"25-29-vuotiaat (HE)";486
"00390  Konala (Helsinki)";"30-34-vuotiaat (HE)";567
"00390  Konala (Helsinki)";"35-39-vuotiaat (HE)";573
"00390  Konala (Helsinki)";"40-44-vuotiaat (HE)";499
"00390  Konala (Helsinki)";"45-49-vuotiaat (HE)";395
"00390  Konala (Helsinki)";"50-54-vuotiaat (HE)";389
"00390  Konala (Helsinki)";"55-59-vuotiaat (HE)";404
"00390  Konala (Helsinki)";"60-64-vuotiaat (HE)";381
"00390  Konala (Helsinki)";"65-69-vuotiaat (HE)";380
"00390  Konala (Helsinki)";"70-74-vuotiaat (HE)";325
"00390  Konala (Helsinki)";"75-79-vuotiaat (HE)";261
"00390  Konala (Helsinki)";"80-84-vuotiaat (HE)";137
"00390  Konala (Helsinki)";"85 vuotta täyttäneet (HE)";99
"00400  Pohjois-Haaga (Helsinki)";"Asukkaat yhteensä (HE)";9180
"00400  Pohjois-Haaga (Helsinki)";"Miehet (HE)";4349
"00400  Pohjois-Haaga (Helsinki)";"Naiset (HE)";4831
"00400  Pohjois-Haaga (Helsinki)";"Asukkaiden keski-ikä (HE)";42
"00400  Pohjois-Haaga (Helsinki)";"18-19-vuotiaat (HE)";152
"00400  Pohjois-Haaga (Helsinki)";"20-24-vuotiaat (HE)";550
"00400  Pohjois-Haaga (Helsinki)";"25-29-vuotiaat (HE)";931
"00400  Pohjois-Haaga (Helsinki)";"30-34-vuotiaat (HE)";1011
"00400  Pohjois-Haaga (Helsinki)";"35-39-vuotiaat (HE)";842
"00400  Pohjois-Haaga (Helsinki)";"40-44-vuotiaat (HE)";655
"00400  Pohjois-Haaga (Helsinki)";"45-49-vuotiaat (HE)";567
"00400  Pohjois-Haaga (Helsinki)";"50-54-vuotiaat (HE)";412
"00400  Pohjois-Haaga (Helsinki)";"55-59-vuotiaat (HE)";525
"00400  Pohjois-Haaga (Helsinki)";"60-64-vuotiaat (HE)";439
"00400  Pohjois-Haaga (Helsinki)";"65-69-vuotiaat (HE)";423
"00400  Pohjois-Haaga (Helsinki)";"70-74-vuotiaat (HE)";429
"00400  Pohjois-Haaga (Helsinki)";"75-79-vuotiaat (HE)";401
"00400  Pohjois-Haaga (Helsinki)";"80-84-vuotiaat (HE)";244
"00400  Pohjois-Haaga (Helsinki)";"85 vuotta täyttäneet (HE)";309
"00410  Malminkartano (Helsinki)";"Asukkaat yhteensä (HE)";9656
"00410  Malminkartano (Helsinki)";"Miehet (HE)";4762
"00410  Malminkartano (Helsinki)";"Naiset (HE)";4894
"00410  Malminkartano (Helsinki)";"Asukkaiden keski-ikä (HE)";38
"00410  Malminkartano (Helsinki)";"18-19-vuotiaat (HE)";188
"00410  Malminkartano (Helsinki)";"20-24-vuotiaat (HE)";648
"00410  Malminkartano (Helsinki)";"25-29-vuotiaat (HE)";842
"00410  Malminkartano (Helsinki)";"30-34-vuotiaat (HE)";1038
"00410  Malminkartano (Helsinki)";"35-39-vuotiaat (HE)";863
"00410  Malminkartano (Helsinki)";"40-44-vuotiaat (HE)";698
"00410  Malminkartano (Helsinki)";"45-49-vuotiaat (HE)";557
"00410  Malminkartano (Helsinki)";"50-54-vuotiaat (HE)";490
"00410  Malminkartano (Helsinki)";"55-59-vuotiaat (HE)";552
"00410  Malminkartano (Helsinki)";"60-64-vuotiaat (HE)";516
"00410  Malminkartano (Helsinki)";"65-69-vuotiaat (HE)";518
"00410  Malminkartano (Helsinki)";"70-74-vuotiaat (HE)";382
"00410  Malminkartano (Helsinki)";"75-79-vuotiaat (HE)";278
"00410  Malminkartano (Helsinki)";"80-84-vuotiaat (HE)";128
"00410  Malminkartano (Helsinki)";"85 vuotta täyttäneet (HE)";73
"00420  Kannelmäki (Helsinki)";"Asukkaat yhteensä (HE)";13726
"00420  Kannelmäki (Helsinki)";"Miehet (HE)";6656
"00420  Kannelmäki (Helsinki)";"Naiset (HE)";7070
"00420  Kannelmäki (Helsinki)";"Asukkaiden keski-ikä (HE)";42
"00420  Kannelmäki (Helsinki)";"18-19-vuotiaat (HE)";222
"00420  Kannelmäki (Helsinki)";"20-24-vuotiaat (HE)";829
"00420  Kannelmäki (Helsinki)";"25-29-vuotiaat (HE)";1118
"00420  Kannelmäki (Helsinki)";"30-34-vuotiaat (HE)";1316
"00420  Kannelmäki (Helsinki)";"35-39-vuotiaat (HE)";1174
"00420  Kannelmäki (Helsinki)";"40-44-vuotiaat (HE)";1000
"00420  Kannelmäki (Helsinki)";"45-49-vuotiaat (HE)";756
"00420  Kannelmäki (Helsinki)";"50-54-vuotiaat (HE)";697
"00420  Kannelmäki (Helsinki)";"55-59-vuotiaat (HE)";803
"00420  Kannelmäki (Helsinki)";"60-64-vuotiaat (HE)";757
"00420  Kannelmäki (Helsinki)";"65-69-vuotiaat (HE)";714
"00420  Kannelmäki (Helsinki)";"70-74-vuotiaat (HE)";773
"00420  Kannelmäki (Helsinki)";"75-79-vuotiaat (HE)";650
"00420  Kannelmäki (Helsinki)";"80-84-vuotiaat (HE)";335
"00420  Kannelmäki (Helsinki)";"85 vuotta täyttäneet (HE)";327
"00430  Maununneva - Kuninkaantammi (Helsinki)";"Asukkaat yhteensä (HE)";7825
"00430  Maununneva - Kuninkaantammi (Helsinki)";"Miehet (HE)";3717
"00430  Maununneva - Kuninkaantammi (Helsinki)";"Naiset (HE)";4108
"00430  Maununneva - Kuninkaantammi (Helsinki)";"Asukkaiden keski-ikä (HE)";39
"00430  Maununneva - Kuninkaantammi (Helsinki)";"18-19-vuotiaat (HE)";166
"00430  Maununneva - Kuninkaantammi (Helsinki)";"20-24-vuotiaat (HE)";350
"00430  Maununneva - Kuninkaantammi (Helsinki)";"25-29-vuotiaat (HE)";474
"00430  Maununneva - Kuninkaantammi (Helsinki)";"30-34-vuotiaat (HE)";680
"00430  Maununneva - Kuninkaantammi (Helsinki)";"35-39-vuotiaat (HE)";711
"00430  Maununneva - Kuninkaantammi (Helsinki)";"40-44-vuotiaat (HE)";573
"00430  Maununneva - Kuninkaantammi (Helsinki)";"45-49-vuotiaat (HE)";473
"00430  Maununneva - Kuninkaantammi (Helsinki)";"50-54-vuotiaat (HE)";464
"00430  Maununneva - Kuninkaantammi (Helsinki)";"55-59-vuotiaat (HE)";526
"00430  Maununneva - Kuninkaantammi (Helsinki)";"60-64-vuotiaat (HE)";422
"00430  Maununneva - Kuninkaantammi (Helsinki)";"65-69-vuotiaat (HE)";429
"00430  Maununneva - Kuninkaantammi (Helsinki)";"70-74-vuotiaat (HE)";385
"00430  Maununneva - Kuninkaantammi (Helsinki)";"75-79-vuotiaat (HE)";257
"00430  Maununneva - Kuninkaantammi (Helsinki)";"80-84-vuotiaat (HE)";90
"00430  Maununneva - Kuninkaantammi (Helsinki)";"85 vuotta täyttäneet (HE)";54
"00440  Lassila (Helsinki)";"Asukkaat yhteensä (HE)";4728
"00440  Lassila (Helsinki)";"Miehet (HE)";2198
"00440  Lassila (Helsinki)";"Naiset (HE)";2530
"00440  Lassila (Helsinki)";"Asukkaiden keski-ikä (HE)";44
"00440  Lassila (Helsinki)";"18-19-vuotiaat (HE)";77
"00440  Lassila (Helsinki)";"20-24-vuotiaat (HE)";291
"00440  Lassila (Helsinki)";"25-29-vuotiaat (HE)";432
"00440  Lassila (Helsinki)";"30-34-vuotiaat (HE)";486
"00440  Lassila (Helsinki)";"35-39-vuotiaat (HE)";417
"00440  Lassila (Helsinki)";"40-44-vuotiaat (HE)";323
"00440  Lassila (Helsinki)";"45-49-vuotiaat (HE)";216
"00440  Lassila (Helsinki)";"50-54-vuotiaat (HE)";170
"00440  Lassila (Helsinki)";"55-59-vuotiaat (HE)";210
"00440  Lassila (Helsinki)";"60-64-vuotiaat (HE)";216
"00440  Lassila (Helsinki)";"65-69-vuotiaat (HE)";252
"00440  Lassila (Helsinki)";"70-74-vuotiaat (HE)";306
"00440  Lassila (Helsinki)";"75-79-vuotiaat (HE)";255
"00440  Lassila (Helsinki)";"80-84-vuotiaat (HE)";162
"00440  Lassila (Helsinki)";"85 vuotta täyttäneet (HE)";206
"00500  Sörnäinen - Harju (Helsinki)";"Asukkaat yhteensä (HE)";11486
"00500  Sörnäinen - Harju (Helsinki)";"Miehet (HE)";5759
"00500  Sörnäinen - Harju (Helsinki)";"Naiset (HE)";5727
"00500  Sörnäinen - Harju (Helsinki)";"Asukkaiden keski-ikä (HE)";39
"00500  Sörnäinen - Harju (Helsinki)";"18-19-vuotiaat (HE)";203
"00500  Sörnäinen - Harju (Helsinki)";"20-24-vuotiaat (HE)";1478
"00500  Sörnäinen - Harju (Helsinki)";"25-29-vuotiaat (HE)";2109
"00500  Sörnäinen - Harju (Helsinki)";"30-34-vuotiaat (HE)";1921
"00500  Sörnäinen - Harju (Helsinki)";"35-39-vuotiaat (HE)";1246
"00500  Sörnäinen - Harju (Helsinki)";"40-44-vuotiaat (HE)";877
"00500  Sörnäinen - Harju (Helsinki)";"45-49-vuotiaat (HE)";607
"00500  Sörnäinen - Harju (Helsinki)";"50-54-vuotiaat (HE)";478
"00500  Sörnäinen - Harju (Helsinki)";"55-59-vuotiaat (HE)";507
"00500  Sörnäinen - Harju (Helsinki)";"60-64-vuotiaat (HE)";408
"00500  Sörnäinen - Harju (Helsinki)";"65-69-vuotiaat (HE)";372
"00500  Sörnäinen - Harju (Helsinki)";"70-74-vuotiaat (HE)";305
"00500  Sörnäinen - Harju (Helsinki)";"75-79-vuotiaat (HE)";246
"00500  Sörnäinen - Harju (Helsinki)";"80-84-vuotiaat (HE)";142
"00500  Sörnäinen - Harju (Helsinki)";"85 vuotta täyttäneet (HE)";133
"00510  Alppila - Vallila (Helsinki)";"Asukkaat yhteensä (HE)";9461
"00510  Alppila - Vallila (Helsinki)";"Miehet (HE)";4578
"00510  Alppila - Vallila (Helsinki)";"Naiset (HE)";4883
"00510  Alppila - Vallila (Helsinki)";"Asukkaiden keski-ikä (HE)";40
"00510  Alppila - Vallila (Helsinki)";"18-19-vuotiaat (HE)";122
"00510  Alppila - Vallila (Helsinki)";"20-24-vuotiaat (HE)";801
"00510  Alppila - Vallila (Helsinki)";"25-29-vuotiaat (HE)";1402
"00510  Alppila - Vallila (Helsinki)";"30-34-vuotiaat (HE)";1469
"00510  Alppila - Vallila (Helsinki)";"35-39-vuotiaat (HE)";1064
"00510  Alppila - Vallila (Helsinki)";"40-44-vuotiaat (HE)";819
"00510  Alppila - Vallila (Helsinki)";"45-49-vuotiaat (HE)";567
"00510  Alppila - Vallila (Helsinki)";"50-54-vuotiaat (HE)";448
"00510  Alppila - Vallila (Helsinki)";"55-59-vuotiaat (HE)";454
"00510  Alppila - Vallila (Helsinki)";"60-64-vuotiaat (HE)";406
"00510  Alppila - Vallila (Helsinki)";"65-69-vuotiaat (HE)";351
"00510  Alppila - Vallila (Helsinki)";"70-74-vuotiaat (HE)";339
"00510  Alppila - Vallila (Helsinki)";"75-79-vuotiaat (HE)";235
"00510  Alppila - Vallila (Helsinki)";"80-84-vuotiaat (HE)";127
"00510  Alppila - Vallila (Helsinki)";"85 vuotta täyttäneet (HE)";114
"00520  Itä- ja Keski-Pasila (Helsinki)";"Asukkaat yhteensä (HE)";8394
