# Amount of persons in Finland per education bracket per postal code.
# Data taken from https://www.stat.fi/tup/paavo/index.html
#
# 18: 18 vuotta täyttäneet yhteensä (KO)
# pe: Perusasteen suorittaneet (KO)
# yht: Koulutetut yhteensä (KO)
# yo: Ylioppilastutkinnon suorittaneet (KO)
# amk: Ammatillisen tutkinnon suorittaneet (KO)
# akk: Alimman korkea-asteen tai alemman korkeakoulututkinnon suorittaneet (KO)
# ykk: Ylemmän korkeakoulututkinnon suorittaneet (KO)
#
# CSV-schema:
# area_code, area_name, 18, pe, yht, yo, amk, akk, ykk

90520; Taskila-Toppila (Oulu); 7062; 1190; 5872; 1443; 2308; 1343; 778
90530; Välivainio (Oulu); 5444; 834; 4610; 934; 1713; 1225; 738
90540; Kuivasjärvi (Oulu); 8377; 807; 7570; 658; 2285; 2211; 2416
90550; Pyykösjärvi-Puolivälinkangas (Oulu); 3411; 666; 2745; 325; 1146; 776; 498
90560; Koskela-Oulu (Oulu); 2467; 438; 2029; 239; 873; 574; 343
90570; Kaijonharju-Linnanmaa (Oulu); 7209; 1365; 5844; 1761; 1398; 1299; 1386
90580; Rajakylä (Oulu); 3572; 780; 2792; 281; 1426; 671; 414
90590; Teknologiakylä (Oulu); 32; 10; 22; 8; 1; 6; 7
90600; Oulun rahtiterminaali (Oulu); 0; 0; 0; 0; 0; 0; 0
90620; Rusko-Heikinharju (Oulu); 378; 75; 303; 10; 173; 86; 34
90630; Korvensuora (Oulu); 5827; 660; 5167; 292; 1979; 1825; 1071
90650; Haapalehto (Oulu); 8179; 1228; 6951; 470; 2735; 2176; 1570
90660; Sanginsuu (Oulu); 499; 85; 414; 28; 205; 109; 72
90670; Hiukkavaara (Oulu); 4052; 240; 3812; 223; 1109; 1403; 1077
90800; Pateniemi (Oulu); 6150; 955; 5195; 256; 2347; 1580; 1012
90810; Kiviniemi (Oulu); 2184; 279; 1905; 100; 831; 627; 347
90820; Kello (Oulu); 2268; 360; 1908; 101; 997; 537; 273
90830; Haukipudas Keskus (Oulu); 6115; 1077; 5038; 258; 2698; 1451; 631
90840; Haukipudas Asemanseutu (Oulu); 1254; 201; 1053; 30; 593; 300; 130
90850; Martinniemi (Oulu); 1563; 265; 1298; 54; 842; 315; 87
90860; Halosenniemi (Oulu); 374; 69; 305; 17; 193; 74; 21
90900; Kiiminki Keskus (Oulu); 4651; 780; 3871; 170; 2189; 1067; 445
90910; Kontio (Oulu); 1026; 121; 905; 34; 494; 244; 133
90940; Jääli (Oulu); 3816; 592; 3224; 142; 1584; 1063; 435
91100; Ii Keskus (Ii); 4667; 859; 3808; 145; 2319; 1016; 328
91110; Ii Asemanseutu (Ii); 635; 106; 529; 19; 329; 138; 43
91140; Olhava (Ii); 294; 76; 218; 9; 153; 49; 7
91150; Yli-Olhava (Ii); 125; 38; 87; 4; 65; 13; 5
91200; Yli-Ii Keskus (Oulu); 857; 210; 647; 21; 493; 110; 23
91210; Jakkukylä (Ii); 303; 57; 246; 5; 175; 49; 17
91240; Tannila (Oulu); 164; 46; 118; 0; 94; 21; 3
91260; Pahkakoski-Räinä (Oulu); 101; 27; 74; 2; 59; 13; 0
91300; Ylikiiminki Keskus (Oulu); 2155; 553; 1602; 62; 1071; 355; 114
91310; Arkala (Oulu); 157; 40; 117; 4; 82; 19; 12
91410; Jokirinne (Muhos); 710; 98; 612; 27; 308; 202; 75
91430; Leppiniemi (Muhos); 79; 9; 70; 6; 43; 17; 4
91500; Muhos Keskus (Muhos); 5234; 1061; 4173; 181; 2576; 1078; 338
91510; Rova (Muhos); 343; 48; 295; 10; 144; 90; 51
91560; Kylmälänkylä (Muhos); 95; 21; 74; 2; 60; 10; 2
91600; Utajärvi Keskus (Utajärvi); 1525; 399; 1126; 39; 815; 210; 62
91620; Sanginkylä (Utajärvi); 128; 34; 94; 2; 71; 15; 6
91630; Juorkuna (Utajärvi); 74; 30; 44; 0; 38; 5; 1
91640; Särkijärvi (Utajärvi); 76; 27; 49; 1; 38; 8; 2
91660; Ahmas (Utajärvi); 183; 39; 144; 6; 109; 26; 3
91670; Rokua (Utajärvi); 8; ...; ...; ...; ...; ...; ...
91700; Vaala Keskus-Oterma (Vaala); 1167; 350; 817; 30; 548; 175; 64
91710; Jylhämä (Vaala); 37; 12; 25; 0; 17; 7; 1
91720; Oterma (Vaala); 50; 10; 40; 1; 28; 9; 2
91730; Kankari (Vaala); 94; 22; 72; 1; 46; 19; 6
91740; Jaalanka-Liminpuro (Vaala); 89; 27; 62; 1; 44; 14; 3
91750; Liminpuro (Vaala); 47; 12; 35; 1; 31; 1; 2
91760; Säräisniemi (Vaala); 206; 52; 154; 3; 104; 37; 10
91780; Neittävä (Vaala); 79; 18; 61; 3; 40; 17; 1
91790; Nuojua (Vaala); 97; 19; 78; 2; 65; 9; 2
91800; Tyrnävä (Tyrnävä); 3612; 658; 2954; 121; 1869; 707; 257
91900; Liminka Keskus (Liminka); 4185; 667; 3518; 192; 1807; 1045; 474
91910; Tupos (Liminka); 1922; 211; 1711; 94; 789; 554; 274
91930; Ala-Temmes (Liminka); 294; 54; 240; 9; 132; 63; 36
91950; Temmes (Tyrnävä); 501; 123; 378; 16; 261; 81; 20
91980; Lumijoki (Lumijoki); 1348; 311; 1037; 32; 680; 250; 75
92100; Raahe Keskus (Raahe); 3730; 932; 2798; 127; 1636; 769; 266
92120; Ollinsaari-Mestauskallio (Raahe); 2181; 556; 1625; 50; 1105; 374; 96
92130; Isoholmi-Antinkangas (Raahe); 2468; 479; 1989; 70; 1117; 598; 204
92140; Pattijoki Keskus (Raahe); 4470; 791; 3679; 110; 2390; 947; 232
92150; Kummatti-Junnilanmäki (Raahe); 1074; 365; 709; 28; 512; 131; 38
92160; Saloinen (Raahe); 1276; 274; 1002; 23; 732; 218; 29
92180; Lapaluoto (Raahe); 123; 37; 86; 0; 67; 15; 4
92210; Arkkukari (Raahe); 518; 114; 404; 12; 269; 100; 23
92220; Piehinki (Raahe); 481; 105; 376; 7; 268; 89; 12
92230; Mattilanperä (Raahe); 153; 29; 124; 2; 86; 32; 4
92240; Lasikangas (Raahe); 221; 44; 177; 5; 123; 43; 6
92260; Kopsa (Raahe); 218; 53; 165; 7; 123; 29; 6
92320; Siikajoki Keskus (Siikajoki); 687; 165; 522; 18; 354; 120; 30
92330; Karinkanta (Siikajoki); 155; 50; 105; 1; 81; 20; 3
92350; Revonlahti (Siikajoki); 489; 107; 382; 11; 259; 84; 28
92400; Ruukki Keskus (Siikajoki); 1222; 299; 923; 29; 652; 194; 48
92430; Paavola-Huumola (Siikajoki); 642; 157; 485; 14; 330; 105; 36
92440; Saarikoski (Siikajoki); 29; ...; ...; ...; ...; ...; ...
92450; Luohua (Siikajoki); 215; 51; 164; 6; 122; 31; 5
92470; Tuomioja (Siikajoki); 187; 37; 150; 4; 108; 33; 5
92500; Rantsila Keskus (Siikalatva); 1102; 325; 777; 29; 566; 152; 30
92520; Sipola (Siikalatva); 59; 15; 44; 3; 31; 8; 2
92530; Mankila (Siikalatva); 123; 22; 101; 3; 69; 25; 4
92600; Pulkkila Keskus (Siikalatva); 862; 249; 613; 21; 425; 132; 35
92610; Vorna (Siikalatva); 64; 20; 44; 1; 31; 11; 1
92620; Piippola Keskus (Siikalatva); 685; 171; 514; 7; 385; 103; 19
92640; Leskelä (Siikalatva); 156; 56; 100; 4; 79; 12; 5
92650; Laakkola (Siikalatva); 129; 25; 104; 3; 76; 22; 3
92700; Kestilä (Siikalatva); 922; 253; 669; 14; 507; 127; 21
92810; Pelsonsuo (Vaala); 111; 40; 71; 2; 54; 14; 1
92830; Veneheitto (Vaala); 192; 32; 160; 12; 109; 37; 2
92910; Tavastkenkä (Pyhäntä); 219; 70; 149; 6; 111; 25; 7
92920; Ahokylä (Pyhäntä); 56; 14; 42; 0; 37; 2; 3
92930; Pyhäntä (Pyhäntä); 918; 274; 644; 41; 414; 152; 37
93100; Pudasjärvi Keskus (Pudasjärvi); 3757; 1107; 2650; 80; 1821; 595; 154
93140; Kipinä (Pudasjärvi); 330; 80; 250; 5; 181; 49; 15
93160; Hetejärvi (Pudasjärvi); 183; 57; 126; 3; 101; 17; 5
93170; Yli-Kollaja (Pudasjärvi); 75; 20; 55; 2; 40; 11; 2
93180; Ikosenniemi (Pudasjärvi); 19; ...; ...; ...; ...; ...; ...
93187; Ala-Siurua (Pudasjärvi); 117; 35; 82; 1; 74; 6; 1
93190; Yli-Siurua-Ikosenniemi (Pudasjärvi); 92; 37; 55; 1; 45; 7; 2
93195; Kokkokylä (Pudasjärvi); 51; 14; 37; 0; 31; 5; 1
93220; Livo (Pudasjärvi); 73; 26; 47; 2; 36; 9; 0
93225; Pärjänsuo (Pudasjärvi); 156; 52; 104; 3; 86; 11; 4
93240; Rytinki (Pudasjärvi); 100; 40; 60; 2; 51; 5; 2
93250; Sarajärvi (Pudasjärvi); 186; 61; 125; 3; 104; 13; 5
93270; Sotkajärvi (Pudasjärvi); 330; 76; 254; 12; 164; 61; 17
93277; Iinattijärvi (Pudasjärvi); 118; 35; 83; 2; 67; 12; 2
93280; Syöte (Pudasjärvi); 192; 41; 151; 3; 104; 34; 10
93290; Pintamo (Pudasjärvi); 60; 13; 47; 2; 35; 8; 2
93350; Jaurakkajärvi (Pudasjärvi); 117; 39; 78; 2; 58; 16; 2
93390; Puhoskylä (Pudasjärvi); 154; 58; 96; 1; 84; 10; 1
93400; Taivalkoski Keskus (Taivalkoski); 2392; 626; 1766; 52; 1240; 372; 102
93420; Jurmu (Taivalkoski); 187; 43; 144; 1; 119; 18; 6
93440; Loukusa (Taivalkoski); 55; 9; 46; 1; 28; 15; 2
93470; Inget (Taivalkoski); 103; 29; 74; 1; 56; 14; 3
93540; Tyrövaara (Taivalkoski); 229; 62; 167; 11; 119; 29; 8
93590; Vanhala (Taivalkoski); 153; 43; 110; 4; 90; 14; 2
93600; Kuusamo (Kuusamo); 8062; 1876; 6186; 183; 3968; 1549; 486
93700; Kurkijärvi - Oijusluoma (Kuusamo); 1200; 240; 960; 17; 702; 199; 42
93800; Muojärvi (Kuusamo); 1677; 347; 1330; 32; 920; 302; 76
93830; Rukatunturi (Kuusamo); 673; 124; 549; 19; 350; 138; 42
93900; Oulangan kansallispuisto (Kuusamo); 586; 166; 420; 10; 304; 88; 18
93999; Lososaari (Kuusamo); 0; 0; 0; 0; 0; 0; 0
94100; Kemi Keskus (Kemi); 5177; 1416; 3761; 224; 2049; 1142; 346
94200; Torvinen-Vainio (Kemi); 1739; 447; 1292; 44; 878; 308; 62
94300; Pajusaari (Kemi); 228; 45; 183; 8; 123; 44; 8
94400; Keminmaa Keskus (Keminmaa); 2082; 406; 1676; 59; 1002; 487; 128
94430; Kaakamo (Tornio); 707; 138; 569; 18; 364; 151; 36
94450; Lassila-Jokisuu (Keminmaa); 1763; 242; 1521; 57; 763; 544; 157
94460; Ruottala (Tornio); 122; 39; 83; 1; 64; 13; 5
94500; Lautiosaari (Keminmaa); 1583; 333; 1250; 32; 781; 360; 77
94600; Ristikangas-Kivikko (Kemi); 2166; 357; 1809; 62; 1024; 544; 179
94700; Takajärvi-Haukkari (Kemi); 4253; 925; 3328; 127; 2140; 867; 194
94720; Peurasaari (Kemi); 776; 116; 660; 23; 387; 203; 47
94800; Veitsiluoto (Kemi); 0; 0; 0; 0; 0; 0; 0
94830; Pikku Berliini-Hepola (Kemi); 1428; 451; 977; 37; 689; 217; 34
94900; Ajos (Kemi); 244; 57; 187; 5; 132; 41; 9
95100; Kuivaniemi Keskus (Ii); 726; 237; 489; 6; 373; 93; 17
95110; Kuivaniemi kk (Ii); 245; 61; 184; 1; 116; 60; 7
95130; Hyryoja (Ii); 88; 30; 58; 1; 48; 8; 1
95160; Oijärvi-Lamminperä (Ii); 160; 64; 96; 1; 77; 14; 4
95200; Simo Keskus (Simo); 1005; 288; 717; 25; 494; 153; 45
95210; Filpus (Simo); 203; 45; 158; 4; 92; 41; 21
95220; Simoniemi (Simo); 234; 42; 192; 4; 115; 56; 17
95225; Viantie (Simo); 164; 44; 120; 4; 80; 30; 6
95230; Maksniemi (Simo); 601; 128; 473; 14; 287; 138; 34
95255; Alaniemi (Simo); 60; 24; 36; 1; 20; 10; 5
95260; Tainionjoki (Simo); 46; 10; 36; 1; 24; 9; 2
95270; Yli-Kärppä-Tainionjoki (Simo); 70; 23; 47; 2; 38; 5; 2
95300; Tervola Keskus (Tervola); 1311; 331; 980; 27; 655; 230; 68
95310; Liedakkala (Keminmaa); 326; 63; 263; 6; 153; 84; 20
95315; Törmä (Keminmaa); 155; 22; 133; 3; 84; 37; 9
95325; Paakkola (Tervola); 119; 15; 104; 2; 67; 29; 6
95330; Tervola (Tervola); 375; 92; 283; 5; 217; 48; 13
95340; Loue (Tervola); 187; 38; 149; 4; 102; 35; 8
95350; Peura (Tervola); 11; ...; ...; ...; ...; ...; ...
95355; Koivu-Peura (Tervola); 189; 52; 137; 5; 96; 27; 9
95365; Maula (Keminmaa); 207; 41; 166; 7; 85; 59; 15
95370; Itäkoski (Keminmaa); 149; 20; 129; 2; 92; 28; 7
95375; Yli-Paakkola (Tervola); 74; 15; 59; 1; 39; 18; 1
95400; Tornio Keskus (Tornio); 2497; 716; 1781; 135; 977; 517; 152
95410; Kiviranta (Tornio); 2337; 432; 1905; 50; 1134; 546; 175
95420; Miukki-Palosaari-Luotomäki (Tornio); 2978; 709; 2269; 91; 1467; 548; 163
95430; Suensaari (Tornio); 981; 201; 780; 49; 445; 212; 74
95440; Kyläjoki (Tornio); 629; 129; 500; 16; 312; 127; 45
95450; Kirkonmäki (Tornio); 2525; 304; 2221; 91; 1187; 652; 291
95460; Kantojärvi (Tornio); 764; 143; 621; 31; 375; 170; 45
95470; Pirkkiö-Röyttä (Tornio); 690; 125; 565; 7; 378; 146; 34
95490; Terästehtaanalue (Tornio); 0; 0; 0; 0; 0; 0; 0
95500; Vojakkala-Yli-Liakka (Tornio); 877; 162; 715; 32; 422; 206; 55
95520; Kukkola (Tornio); 241; 54; 187; 2; 125; 48; 12
95530; Karunki (Tornio); 567; 153; 414; 9; 295; 93; 17
95540; Korpikylä (Tornio); 57; 12; 45; 1; 33; 8; 3
95560; Aapajoki (Tornio); 138; 27; 111; 2; 79; 25; 5
95590; Arpela (Tornio); 662; 159; 503; 8; 349; 117; 29
95600; Ylitornio Keskus (Ylitornio); 1659; 474; 1185; 49; 741; 307; 88
95610; Kainuunkylä (Ylitornio); 171; 48; 123; 5; 91; 20; 7
95615; Pekanpää (Ylitornio); 81; 19; 62; 3; 43; 15; 1
95620; Aavasaksa (Ylitornio); 320; 105; 215; 10; 149; 44; 12
95630; Kuivakangas (Ylitornio); 103; 15; 88; 5; 54; 23; 6
95635; Kaulinranta (Ylitornio); 195; 49; 146; 7; 89; 39; 11
95640; Juoksenki (Pello); 171; 47; 124; 4; 80; 35; 5
95645; Turtola (Pello); 215; 60; 155; 7; 95; 45; 8
95655; Etelä-Portimojärvi (Ylitornio); 95; 34; 61; 1; 43; 14; 3
95660; Kantomaanpää (Ylitornio); 134; 45; 89; 4; 63; 16; 6
95670; Pessalompolo (Ylitornio); 84; 27; 57; 1; 48; 5; 3
95675; Meltosjärvi (Ylitornio); 88; 34; 54; 0; 37; 13; 4
95680; Lohijärvi (Ylitornio); 49; 11; 38; 0; 26; 8; 4
95690; Mellakoski (Ylitornio); 144; 43; 101; 2; 84; 14; 1
95700; Pello Keskus (Pello); 1837; 499; 1338; 37; 863; 332; 106
95710; Naamijoki (Pello); 30; 3; 27; 3; 18; 6; 0
95720; Jarhoinen (Pello); 32; 9; 23; 2; 16; 3; 2
95750; Orajärvi (Pello); 86; 22; 64; 1; 51; 9; 3
95760; Konttajärvi (Pello); 82; 21; 61; 5; 38; 17; 1
95770; Lankojärvi (Pello); 144; 44; 100; 2; 74; 23; 1
95780; Sirkkakoski (Pello); 87; 21; 66; 2; 49; 14; 1
95790; Lampsijärvi (Pello); 78; 28; 50; 2; 39; 8; 1
95800; Sieppijärvi-Taapajärvi (Kolari); 373; 108; 265; 9; 191; 47; 18
95830; Vaattojärvi (Kolari); 138; 33; 105; 3; 88; 14; 0
95840; Venejärvenkylä (Kolari); 47; 9; 38; 0; 31; 6; 1
95850; Ruokojärvi (Kolari); 16; ...; ...; ...; ...; ...; ...
95860; Pasmajärvi (Kolari); 29; ...; ...; ...; ...; ...; ...
95900; Kolari Keskus (Kolari); 1431; 359; 1072; 42; 722; 238; 70
95920; Saaripudas (Kolari); 133; 31; 102; 1; 75; 19; 7
95930; Äkäsjoensuu (Kolari); 106; 33; 73; 2; 49; 17; 5
95940; Tapojärvi (Muonio); 45; 11; 34; 2; 23; 8; 1
95950; Kihlanki-Tapojärvi (Muonio); 35; 9; 26; 2; 19; 5; 0
95970; Äkäslompolo (Kolari); 512; 83; 429; 35; 197; 141; 56
95980; Ylläsjärvi (Kolari); 218; 21; 197; 14; 96; 62; 25
95990; Kurtakko (Kolari); 59; 9; 50; 6; 31; 13; 0
96100; Rovaniemi Keskus (Rovaniemi); 9798; 1744; 8054; 1016; 3560; 2409; 1069
96190; Lapinrinne-Ahokangas (Rovaniemi); 3547; 409; 3138; 181; 1385; 1069; 503
96200; Sahanperä-Ratantaus (Rovaniemi); 4364; 789; 3575; 401; 1560; 1084; 530
96300; Niemelänkangas-Korvanniemi (Rovaniemi); 5165; 690; 4475; 917; 1773; 1200; 585
96320; Teollisuuskylä (Rovaniemi); 9; ...; ...; ...; ...; ...; ...
96400; Pullinranta-Kiiruna (Rovaniemi); 2942; 504; 2438; 211; 905; 759; 563
96440; Ounasrinne (Rovaniemi); 2410; 489; 1921; 89; 1097; 504; 231
96460; Pöykkölä (Rovaniemi); 2182; 188; 1994; 69; 735; 776; 414
96500; Korkalovaara (Rovaniemi); 4641; 865; 3776; 178; 2189; 1042; 367
96600; Koskenkylä (Rovaniemi); 918; 116; 802; 45; 333; 270; 154
96700; Niskanperä (Rovaniemi); 566; 59; 507; 20; 263; 157; 67
96800; Ylikylä-Patosaari (Rovaniemi); 1333; 170; 1163; 47; 546; 384; 186
96900; Saarenkylä (Rovaniemi); 5498; 805; 4693; 195; 2132; 1538; 828
96910; Syväsenvaara (Rovaniemi); 2213; 335; 1878; 55; 1071; 580; 172
96930; Napapiiri Rovaniemi (Rovaniemi); 45; 9; 36; 1; 27; 8; 0
96960; Someroharju (Rovaniemi); 88; 13; 75; 2; 55; 16; 2
97110; Rautionsaari (Rovaniemi); 355; 51; 304; 11; 174; 81; 38
97130; Hirvas (Rovaniemi); 660; 101; 559; 13; 329; 161; 56
97140; Muurola (Rovaniemi); 916; 176; 740; 21; 496; 176; 47
97145; Totonvaara (Rovaniemi); 12; ...; ...; ...; ...; ...; ...
97160; Petäjäinen (Rovaniemi); 107; 12; 95; 3; 67; 24; 1
97170; Jaatila (Rovaniemi); 128; 17; 111; 2; 77; 25; 7
97220; Sinettä (Rovaniemi); 638; 99; 539; 15; 313; 150; 61
97240; Sonka (Rovaniemi); 241; 62; 179; 4; 115; 49; 11
97250; Raanujärvi (Ylitornio); 157; 45; 112; 1; 82; 24; 5
97280; Tapio (Rovaniemi); 267; 65; 202; 2; 130; 55; 15
97290; Marraskoski (Rovaniemi); 84; 18; 66; 1; 44; 16; 5
97310; Patokoski (Rovaniemi); 123; 27; 96; 2; 73; 17; 4
97320; Marrasjärvi (Rovaniemi); 62; 18; 44; 0; 30; 13; 1
97330; Rattosjärvi (Pello); 38; 9; 29; 1; 19; 5; 4
97335; Ruuhivaara (Pello); 58; 27; 31; 2; 24; 4; 1
97340; Meltaus-Jääskö-Perttaus (Rovaniemi); 239; 67; 172; 4; 129; 32; 7
97370; Unarin-Luusua (Sodankylä); 37; 9; 28; 0; 23; 4; 1
97380; Kukasranta (Sodankylä); 18; ...; ...; ...; ...; ...; ...
97390; Kierinki (Sodankylä); 100; 29; 71; 0; 60; 9; 2
97420; Lohiniva (Kittilä); 332; 94; 238; 8; 193; 31; 6
97430; Taapajärvi (Kolari); 4; ...; ...; ...; ...; ...; ...
97470; Alakylä-Sailehto (Kittilä); 116; 31; 85; 3; 63; 14; 5
97510; Vikajärvi (Rovaniemi); 139; 28; 111; 7; 71; 21; 12
97520; Nampa (Rovaniemi); 44; 6; 38; 1; 29; 8; 0
97530; Nampa-Yli-Nampa (Rovaniemi); 75; 23; 52; 1; 36; 11; 4
97540; Tiainen (Rovaniemi); 93; 34; 59; 1; 38; 17; 3
97580; Misi (Rovaniemi); 66; 16; 50; 2; 37; 10; 1
97590; Raajärvi (Kemijärvi); 8; ...; ...; ...; ...; ...; ...
97610; Oikarainen (Rovaniemi); 347; 63; 284; 5; 166; 81; 32
97615; Tennirova (Rovaniemi); 31; 11; 20; 1; 13; 6; 0
97620; Viiri-Tennirova (Rovaniemi); 63; 12; 51; 1; 31; 15; 4
97625; Vanttauskoski (Rovaniemi); 258; 70; 188; 3; 143; 32; 10
97630; Pekkala (Rovaniemi); 84; 29; 55; 1; 42; 9; 3
97635; Juuniemi (Rovaniemi); 91; 32; 59; 2; 37; 16; 4
97645; Juujärvi (Kemijärvi); 84; 23; 61; 3; 44; 12; 2
97650; Juotas (Rovaniemi); 101; 26; 75; 1; 58; 16; 0
97655; Autti (Rovaniemi); 124; 42; 82; 0; 63; 14; 5
97665; Pohjasperä (Ranua); 138; 46; 92; 1; 76; 9; 6
97670; Kivitaipale (Rovaniemi); 180; 38; 142; 4; 98; 35; 5
97675; Narkaus-Kämät (Rovaniemi); 124; 21; 103; 1; 71; 26; 5
97680; Saari-Kämä (Rovaniemi); 57; 13; 44; 0; 41; 3; 0
97685; Siika-Kämä (Rovaniemi); 34; 13; 21; 0; 17; 4; 0
97690; Sulaoja (Rovaniemi); 79; 19; 60; 0; 49; 8; 3
97700; Ranua Keskus (Ranua); 2161; 641; 1520; 52; 1033; 325; 110
97715; Raiskio (Ranua); 135; 44; 91; 2; 74; 13; 2
97720; Yli-Simo-Raiskio (Ranua); 69; 15; 54; 4; 37; 9; 4
97760; Saariharju (Ranua); 96; 20; 76; 1; 52; 20; 3
97765; Kuha-Impiö-Itäranua (Ranua); 64; 18; 46; 1; 41; 3; 1
97780; Kuukasjärvi-Petäjäjärvi (Ranua); 72; 17; 55; 2; 40; 7; 6
97785; Kelankylä (Ranua); 52; 16; 36; 1; 28; 5; 2
97810; Suorsa (Posio); 11; ...; ...; ...; ...; ...; ...
97815; Pernu-Suorsa (Posio); 44; 8; 36; 1; 26; 8; 1
97820; Perä-Posio (Posio); 73; 24; 49; 3; 38; 6; 2
97840; Lehtiniemi (Posio); 74; 14; 60; 0; 47; 8; 5
97850; Ristilä (Posio); 70; 31; 39; 2; 27; 10; 0
97870; Jumisko (Posio); 29; ...; ...; ...; ...; ...; ...
97880; Nolimo-Jumisko (Posio); 30; 12; 18; 2; 12; 4; 0
97890; Karjalaisenniemi (Posio); 179; 48; 131; 0; 95; 28; 8
97895; Mourujärvi (Posio); 88; 31; 57; 1; 41; 13; 2
97900; Posio Keskus (Posio); 1481; 448; 1033; 31; 675; 259; 68
97920; Suonnankylä (Posio); 74; 28; 46; 1; 38; 6; 1
97925; Tolva (Posio); 55; 22; 33; 0; 25; 7; 1
97940; Lohiranta (Posio); 63; 18; 45; 1; 34; 9; 1
97950; Säikkä (Posio); 13; ...; ...; ...; ...; ...; ...
97960; Kuloharju-Säikkä (Posio); 76; 25; 51; 2; 40; 7; 2
97965; Kynsilä (Posio); 65; 24; 41; 0; 35; 5; 1
97970; Sirniö (Posio); 59; 16; 43; 0; 34; 7; 2
97980; Anetjärvi (Posio); 92; 28; 64; 2; 50; 10; 2
97999; Köngäs (Kittilä); 0; 0; 0; 0; 0; 0; 0
98100; Kemijärvi Keskus (Kemijärvi); 2250; 630; 1620; 44; 986; 456; 134
98120; Särkikangas (Kemijärvi); 1366; 389; 977; 19; 686; 237; 35
98230; Luusua-Karsimus (Kemijärvi); 158; 42; 116; 1; 84; 28; 3
98310; Karvakko (Kemijärvi); 366; 77; 289; 13; 180; 77; 19
98350; Tapionniemi (Kemijärvi); 119; 27; 92; 0; 70; 20; 2
98360; Vuostimo (Kemijärvi); 118; 26; 92; 3; 58; 26; 5
98400; Isokylä-Ryti-Lehtola (Kemijärvi); 491; 87; 404; 15; 264; 92; 33
98420; Ryti-Lehtola (Kemijärvi); 102; 25; 77; 1; 60; 13; 3
98440; Kallaanvaara (Kemijärvi); 622; 127; 495; 10; 323; 134; 28
98450; Kostamo (Kemijärvi); 229; 56; 173; 5; 118; 43; 7
98500; Pelkosenniemi Keskus (Pelkosenniemi); 383; 102; 281; 9; 192; 63; 17
98510; Saunavaara (Pelkosenniemi); 42; 6; 36; 1; 24; 7; 4
98530; Pyhätunturi (Pelkosenniemi); 225; 23; 202; 13; 101; 63; 25
98550; Suvanto (Pelkosenniemi); 18; ...; ...; ...; ...; ...; ...
98560; Kairala-Luiro (Pelkosenniemi); 72; 19; 53; 0; 37; 13; 3
98570; Aapajärvi (Pelkosenniemi); 35; 10; 25; 0; 22; 3; 0
98580; Luiro (Pelkosenniemi); 35; 12; 23; 0; 19; 4; 0
98600; Kursu (Salla); 215; 65; 150; 4; 113; 26; 7
98620; Pahkakumpu (Salla); 44; 10; 34; 1; 24; 8; 1
98630; Ahvenselkä (Pelkosenniemi); 51; 15; 36; 0; 31; 5; 0
98660; Salmivaara (Salla); 116; 36; 80; 2; 56; 15; 7
98710; Joutsijärvi (Kemijärvi); 86; 18; 68; 2; 49; 13; 4
98720; Suomutunturi (Kemijärvi); 79; 28; 51; 0; 38; 11; 2
98760; Hirvasvaara-Paloperä (Salla); 53; 19; 34; 1; 27; 5; 1
98770; Aholanvaara (Salla); 28; ...; ...; ...; ...; ...; ...
98780; Maaninkavaara (Posio); 58; 14; 44; 0; 38; 5; 1
98790; Paloperä (Salla); 35; 10; 25; 2; 17; 5; 1
98800; Savukoski Keskus-Värriö (Savukoski); 455; 124; 331; 20; 207; 80; 24
98810; Lunkkaus (Savukoski); 26; ...; ...; ...; ...; ...; ...
98820; Värriö (Savukoski); 39; 6; 33; 1; 21; 7; 4
98830; Martti-Ruuvaoja (Savukoski); 125; 29; 96; 6; 65; 20; 5
98840; Ruuvaoja (Savukoski); 8; ...; ...; ...; ...; ...; ...
98850; Kuosku (Savukoski); 106; 20; 86; 6; 53; 23; 4
98900; Salla Keskus (Salla); 1775; 499; 1276; 40; 861; 290; 85
98920; Kelloselkä (Salla); 124; 39; 85; 3; 62; 17; 3
98930; Kotalankylä (Salla); 75; 22; 53; 2; 37; 9; 5
98950; Saija (Salla); 101; 23; 78; 3; 45; 24; 6
98960; Naruska (Salla); 41; 12; 29; 3; 19; 4; 3
98970; Onkamojärvi (Salla); 65; 12; 53; 2; 30; 18; 3
98980; Kallunki-Niemelä (Salla); 35; 9; 26; 3; 18; 4; 1
98995; Hautajärvi (Salla); 193; 55; 138; 5; 112; 16; 5
99100; Kittilä Keskus (Kittilä); 2188; 456; 1732; 74; 1092; 421; 145
99110; Kaukonen (Kittilä); 279; 50; 229; 8; 148; 60; 13
99120; Kallo (Kittilä); 109; 39; 70; 2; 58; 7; 3
99130; Sirkka-Rauhala (Kittilä); 1006; 144; 862; 66; 467; 247; 82
99135; Rauhala (Kittilä); 17; ...; ...; ...; ...; ...; ...
99140; Köngäs-Hanhivaara (Kittilä); 201; 26; 175; 12; 103; 45; 15
99150; Tepasto (Kittilä); 84; 17; 67; 3; 45; 16; 3
99160; Lompolo-Pulju (Kittilä); 47; 19; 28; 0; 27; 0; 1
99170; Pulju (Kittilä); 15; ...; ...; ...; ...; ...; ...
99180; Rautusjärvi (Kittilä); 44; 15; 29; 0; 15; 10; 4
99190; Hanhimaa (Kittilä); 30; 4; 26; 2; 22; 2; 0
